g94	g93	0.7956660738061708
g53	g65	0.7955029892221679
g65	g53	0.7955029892221679
g1	g31	0.7951681816275755
g31	g1	0.7951681816275755
g55	g7	0.7951678412038811
g7	g55	0.7951678412038811
g16	g51	0.7948937405852963
g51	g16	0.7948937405852963
g5	g85	0.7939800689105105
g85	g5	0.7939800689105105
g31	g4	0.7938417831423472
g4	g31	0.7938417831423472
g5	g51	0.7937002623906906
g51	g5	0.7937002623906906
g64	g99	0.7936464695688583
g99	g64	0.7936464695688583
g21	g49	0.793638076524322
g49	g21	0.793638076524322
g14	g29	0.793072128478704
g29	g14	0.793072128478704
g82	g97	0.7930208529731628
g97	g82	0.7930208529731628
g25	g27	0.7923637647229811
g27	g25	0.7923637647229811
g58	g92	0.7922908648768541
g92	g58	0.7922908648768541
g11	g68	0.7920755987976357
g68	g11	0.7920755987976357
g13	g76	0.7917442762599425
g76	g13	0.7917442762599425
g41	g86	0.7914798352960027
g86	g41	0.7914798352960027
g28	g66	0.7914530338525148
g66	g28	0.7914530338525148
g35	g67	0.7910518724741891
g67	g35	0.7910518724741891
g27	g66	0.7886243804450686
g66	g27	0.7886243804450686
g92	g97	0.787689862418006
g97	g92	0.787689862418006
g40	g56	0.7867513512495127
g56	g40	0.7867513512495127
g45	g77	0.7861885908326895
g77	g45	0.7861885908326895
g14	g54	0.7861492753894852
g54	g14	0.7861492753894852
g36	g94	0.7860392113492565
g94	g36	0.7860392113492565
g47	g91	0.785663845575224
g91	g47	0.785663845575224
g65	g84	0.7856194419442856
g84	g65	0.7856194419442856
g54	g82	0.7855862701097814
g82	g54	0.7855862701097814
g11	g3	0.7849845488507894
g3	g11	0.7849845488507894
g20	g65	0.7840542143710837
g65	g20	0.7840542143710837
g12	g7	0.7839873486519753
g7	g12	0.7839873486519753
g26	g62	0.7836102722258023
g62	g26	0.7836102722258023
g13	g78	0.7833986325623594
g78	g13	0.7833986325623594
g28	g30	0.7831100480464657
g30	g28	0.7831100480464657
g34	g78	0.7828779325336896
g78	g34	0.7828779325336896
g18	g70	0.7822277686791459
g70	g18	0.7822277686791459
g12	g67	0.7811383872967304
g67	g12	0.7811383872967304
g36	g83	0.7802235786070412
g83	g36	0.7802235786070412
g51	g94	0.7782536306807233
g94	g51	0.7782536306807233
g51	g61	0.7779068658049688
g61	g51	0.7779068658049688
g5	g73	0.7776403418873764
g73	g5	0.7776403418873764
g10	g53	0.7770905710580703
g53	g10	0.7770905710580703
g42	g46	0.7768247271455829
g46	g42	0.7768247271455829
g19	g50	0.7765984020427339
g50	g19	0.7765984020427339
g51	g68	0.776159764559494
g68	g51	0.776159764559494
g47	g49	0.7760399594104037
g49	g47	0.7760399594104037
g23	g52	0.7757597391161253
g52	g23	0.7757597391161253
g13	g74	0.774069447001422
g74	g13	0.774069447001422
g5	g71	0.7737517423167586
g71	g5	0.7737517423167586
g31	g87	0.7737330834791496
g87	g31	0.7737330834791496
g65	g8	0.7734996849935654
g8	g65	0.7734996849935654
g32	g93	0.7733818602985882
g93	g32	0.7733818602985882
g32	g46	0.773197176229397
g46	g32	0.773197176229397
g55	g85	0.7728427784941991
g85	g55	0.7728427784941991
g7	g98	0.7721787315950841
g98	g7	0.7721787315950841
g1	g6	0.771909186562872
g6	g1	0.771909186562872
g66	g67	0.7714895677331596
g67	g66	0.7714895677331596
g1	g42	0.7711590932533816
g42	g1	0.7711590932533816
g28	g81	0.7705706064653111
g81	g28	0.7705706064653111
g11	g50	0.7704504615723997
g50	g11	0.7704504615723997
g44	g62	0.7700253060275424
g62	g44	0.7700253060275424
g23	g87	0.769373147638696
g87	g23	0.769373147638696
g60	g69	0.769100588163049
g69	g60	0.769100588163049
g10	g4	0.7684870156669585
g4	g10	0.7684870156669585
g38	g93	0.768353307245743
g93	g38	0.768353307245743
g20	g92	0.7678573183455274
g92	g20	0.7678573183455274
g67	g96	0.7675772832531448
g96	g67	0.7675772832531448
g30	g40	0.767253063252479
g40	g30	0.767253063252479
g28	g29	0.7672337912451921
g29	g28	0.7672337912451921
g20	g98	0.767150944302215
g98	g20	0.767150944302215
g41	g76	0.7669748107095817
g76	g41	0.7669748107095817
g15	g40	0.7668220410109156
g40	g15	0.7668220410109156
g49	g57	0.7655218864465577
g57	g49	0.7655218864465577
g34	g8	0.7650158720567729
g8	g34	0.7650158720567729
g13	g91	0.7649325833096488
g91	g13	0.7649325833096488
g16	g39	0.7643625514704302
g39	g16	0.7643625514704302
g30	g41	0.7643052066129208
g41	g30	0.7643052066129208
g82	g87	0.7639482719793582
g87	g82	0.7639482719793582
g69	g99	0.7633445507615119
g99	g69	0.7633445507615119
g32	g40	0.763195172311957
g40	g32	0.763195172311957
g40	g45	0.7631232399855525
g45	g40	0.7631232399855525
g72	g99	0.7627016597401122
g99	g72	0.7627016597401122
g22	g49	0.7617233307610848
g49	g22	0.7617233307610848
g48	g7	0.7614606995964028
g7	g48	0.7614606995964028
g63	g69	0.7609418309424645
g69	g63	0.7609418309424645
g47	g6	0.7605860474492566
g6	g47	0.7605860474492566
g20	g55	0.7604810862218438
g55	g20	0.7604810862218438
g49	g53	0.7604227454234211
g53	g49	0.7604227454234211
g11	g63	0.7584230853205624
g63	g11	0.7584230853205624
g14	g55	0.7583362799103401
g55	g14	0.7583362799103401
g4	g72	0.7578396615894679
g72	g4	0.7578396615894679
g26	g74	0.7575526351607418
g74	g26	0.7575526351607418
g36	g6	0.7575105144279659
g6	g36	0.7575105144279659
g59	g7	0.7569579273084932
g7	g59	0.7569579273084932
g18	g22	0.756857245052357
g22	g18	0.756857245052357
g26	g4	0.7562106572978642
g4	g26	0.7562106572978642
g100	g31	0.7555598498151298
g31	g100	0.7555598498151298
g100	g65	0.7548447497667534
g65	g100	0.7548447497667534
g4	g55	0.7547650364609615
g55	g4	0.7547650364609615
g57	g85	0.7535253150495378
g85	g57	0.7535253150495378
g12	g75	0.7529415142309237
g75	g12	0.7529415142309237
g35	g96	0.7528351309870642
g96	g35	0.7528351309870642
g17	g77	0.7528237388717459
g77	g17	0.7528237388717459
g43	g62	0.7519161364148643
g62	g43	0.7519161364148643
g32	g70	0.7503873022211052
g70	g32	0.7503873022211052
g21	g32	0.7495678612803655
g32	g21	0.7495678612803655
g18	g68	0.7484943887935667
g68	g18	0.7484943887935667
g2	g36	0.7481312717742579
g36	g2	0.7481312717742579
g34	g83	0.7475702954944095
g83	g34	0.7475702954944095
g100	g71	0.7469518347271247
g71	g100	0.7469518347271247
g39	g78	0.7469155142396162
g78	g39	0.7469155142396162
g11	g85	0.7463876195337936
g85	g11	0.7463876195337936
g19	g82	0.7457924928166884
g82	g19	0.7457924928166884
g39	g71	0.7457150276944838
g71	g39	0.7457150276944838
g30	g85	0.7445849898814533
g85	g30	0.7445849898814533
g11	g27	0.7434986721881984
g27	g11	0.7434986721881984
g40	g81	0.7432478599228389
g81	g40	0.7432478599228389
g74	g92	0.7431870204343578
g92	g74	0.7431870204343578
g25	g74	0.7428534214989573
g74	g25	0.7428534214989573
g70	g9	0.7414425560730222
g9	g70	0.7414425560730222
g19	g71	0.7406577201184157
g71	g19	0.7406577201184157
g68	g79	0.7405736045499784
g79	g68	0.7405736045499784
g14	g20	0.7404583211945666
g20	g14	0.7404583211945666
g71	g98	0.7403208996242486
g98	g71	0.7403208996242486
g63	g98	0.7387888591882794
g98	g63	0.7387888591882794
g11	g42	0.7387743848629631
g42	g11	0.7387743848629631
g12	g47	0.7383770524270803
g47	g12	0.7383770524270803
g61	g63	0.738064958987084
g63	g61	0.738064958987084
g17	g86	0.7377795403603993
g86	g17	0.7377795403603993
g22	g32	0.7375591813995221
g32	g22	0.7375591813995221
g59	g74	0.7368732025228794
g74	g59	0.7368732025228794
g51	g90	0.736618272996067
g90	g51	0.736618272996067
g42	g97	0.7365959056008701
g97	g42	0.7365959056008701
g65	g7	0.7365758073952837
g7	g65	0.7365758073952837
g14	g58	0.7364233570489178
g58	g14	0.7364233570489178
g40	g58	0.7362771424591819
g58	g40	0.7362771424591819
g46	g6	0.7359852914483028
g6	g46	0.7359852914483028
g19	g74	0.7357764192441423
g74	g19	0.7357764192441423
g34	g55	0.7345700093958032
g55	g34	0.7345700093958032
g51	g63	0.7339636728397785
g63	g51	0.7339636728397785
g100	g3	0.7334450227341771
g3	g100	0.7334450227341771
g55	g66	0.7329076444208786
g66	g55	0.7329076444208786
g19	g22	0.732782579833958
g22	g19	0.732782579833958
g15	g70	0.7325533854150837
g70	g15	0.7325533854150837
g58	g6	0.7325191863201607
g6	g58	0.7325191863201607
g52	g93	0.7322201175137868
g93	g52	0.7322201175137868
g62	g8	0.7319680939962914
g8	g62	0.7319680939962914
g27	g33	0.7319553860878851
g33	g27	0.7319553860878851
g31	g38	0.730551945593831
g38	g31	0.730551945593831
g74	g83	0.7295637281050786
g83	g74	0.7295637281050786
g13	g8	0.7295289926288284
g8	g13	0.7295289926288284
g14	g2	0.7289281955687013
g2	g14	0.7289281955687013
g4	g99	0.7285119060461334
g99	g4	0.7285119060461334
g77	g88	0.7283070701738963
g88	g77	0.7283070701738963
g42	g47	0.7282663844779924
g47	g42	0.7282663844779924
g2	g94	0.7275350832785775
g94	g2	0.7275350832785775
g37	g59	0.7274822176005064
g59	g37	0.7274822176005064
g18	g73	0.7272513325391753
g73	g18	0.7272513325391753
g13	g72	0.7269479525909319
g72	g13	0.7269479525909319
g37	g52	0.7266279900699986
g52	g37	0.7266279900699986
g68	g93	0.7265117116956195
g93	g68	0.7265117116956195
g46	g72	0.7255634518080016
g72	g46	0.7255634518080016
g39	g94	0.7251780489420971
g94	g39	0.7251780489420971
g62	g94	0.7251275112287371
g94	g62	0.7251275112287371
g18	g39	0.7244335673408897
g39	g18	0.7244335673408897
g27	g94	0.7242856510028495
g94	g27	0.7242856510028495
g40	g97	0.7226856508920577
g97	g40	0.7226856508920577
g44	g65	0.7220858570820337
g65	g44	0.7220858570820337
g78	g98	0.7219749742133088
g98	g78	0.7219749742133088
g60	g9	0.7210542934968386
g9	g60	0.7210542934968386
g19	g81	0.7209900037146018
g81	g19	0.7209900037146018
g36	g74	0.7206308969712594
g74	g36	0.7206308969712594
g17	g95	0.7204822980848801
g95	g17	0.7204822980848801
g2	g58	0.7201031660044224
g58	g2	0.7201031660044224
g17	g2	0.7197421519027881
g2	g17	0.7197421519027881
g22	g55	0.7190239601323983
g55	g22	0.7190239601323983
g66	g98	0.7188998102768953
g98	g66	0.7188998102768953
g86	g93	0.7177202602019152
g93	g86	0.7177202602019152
g21	g9	0.7171774651970568
g9	g21	0.7171774651970568
g75	g98	0.7170013249903913
g98	g75	0.7170013249903913
g67	g95	0.7151084759241186
g95	g67	0.7151084759241186
g11	g91	0.7142299161336795
g91	g11	0.7142299161336795
g43	g60	0.7135090620472595
g60	g43	0.7135090620472595
g43	g98	0.7129519460341409
g98	g43	0.7129519460341409
g30	g8	0.7127807789082365
g8	g30	0.7127807789082365
g12	g51	0.7116588800153746
g51	g12	0.7116588800153746
g12	g32	0.7115646411745249
g32	g12	0.7115646411745249
g78	g88	0.7114630350556548
g88	g78	0.7114630350556548
g29	g69	0.7095857861677637
g69	g29	0.7095857861677637
g41	g52	0.7091381775529456
g52	g41	0.7091381775529456
g6	g97	0.7090661366842044
g97	g6	0.7090661366842044
g42	g67	0.707445010081826
g67	g42	0.707445010081826
g3	g46	0.7063666176258259
g46	g3	0.7063666176258259
g31	g97	0.7056596989353514
g97	g31	0.7056596989353514
g13	g61	0.7053337395051668
g61	g13	0.7053337395051668
g61	g87	0.7046810094589062
g87	g61	0.7046810094589062
g45	g80	0.704182706057549
g80	g45	0.704182706057549
g17	g58	0.7037180193813988
g58	g17	0.7037180193813988
g55	g83	0.7035471469726439
g83	g55	0.7035471469726439
g74	g75	0.7024587249537748
g75	g74	0.7024587249537748
g52	g91	0.7015715819967606
g91	g52	0.7015715819967606
g55	g9	0.7015535268099808
g9	g55	0.7015535268099808
g66	g90	0.7014416798833731
g90	g66	0.7014416798833731
g19	g96	0.701354656423975
g96	g19	0.701354656423975
g66	g84	0.7008716778461926
g84	g66	0.7008716778461926
g9	g94	0.7006627806284009
g94	g9	0.7006627806284009
g100	g12	0.7004456658884615
g12	g100	0.7004456658884615
g10	g7	0.700054012567609
g7	g10	0.700054012567609
g1	g53	0.6999589707001864
g53	g1	0.6999589707001864
g46	g70	0.6997322867393594
g70	g46	0.6997322867393594
g87	g94	0.698794254754137
g94	g87	0.698794254754137
g11	g60	0.6983382200264243
g60	g11	0.6983382200264243
g35	g69	0.6982148594402094
g69	g35	0.6982148594402094
g56	g80	0.6976472168124659
g80	g56	0.6976472168124659
g31	g56	0.6975536349321583
g56	g31	0.6975536349321583
g15	g77	0.6974654876450628
g77	g15	0.6974654876450628
g35	g9	0.6972092808640774
g9	g35	0.6972092808640774
g20	g39	0.6958273652764171
g39	g20	0.6958273652764171
g10	g21	0.6952921732952821
g21	g10	0.6952921732952821
g22	g84	0.6946053237372933
g84	g22	0.6946053237372933
g11	g5	0.6944875859291164
g5	g11	0.6944875859291164
g12	g45	0.693342136519883
g45	g12	0.693342136519883
g24	g63	0.6927649041143487
g63	g24	0.6927649041143487
g39	g80	0.6926175780300893
g80	g39	0.6926175780300893
g6	g93	0.6925122240071262
g93	g6	0.6925122240071262
g45	g60	0.6924546369295298
g60	g45	0.6924546369295298
g86	g88	0.6921784258486265
g88	g86	0.6921784258486265
g40	g48	0.6915223220167928
g48	g40	0.6915223220167928
g69	g93	0.6914908583225999
g93	g69	0.6914908583225999
g57	g61	0.691231526165422
g61	g57	0.691231526165422
g55	g68	0.6906688263576378
g68	g55	0.6906688263576378
g34	g77	0.690551968474075
g77	g34	0.690551968474075
g44	g48	0.6903556361148254
g48	g44	0.6903556361148254
g74	g77	0.6898595576429827
g77	g74	0.6898595576429827
g39	g61	0.6894982764053716
g61	g39	0.6894982764053716
g52	g95	0.6886684337779179
g95	g52	0.6886684337779179
g54	g68	0.6883966393963514
g68	g54	0.6883966393963514
g32	g43	0.688362309998982
g43	g32	0.688362309998982
g27	g53	0.6881459981070206
g53	g27	0.6881459981070206
g82	g99	0.6875800362743869
g99	g82	0.6875800362743869
g4	g65	0.687277755670531
g65	g4	0.687277755670531
g19	g89	0.6862391258549039
g89	g19	0.6862391258549039
g46	g73	0.6850888146547374
g73	g46	0.6850888146547374
g4	g75	0.6847985808806225
g75	g4	0.6847985808806225
g62	g71	0.6822876895286472
g71	g62	0.6822876895286472
g84	g95	0.682012559939759
g95	g84	0.682012559939759
g47	g69	0.6814944644761096
g69	g47	0.6814944644761096
g45	g87	0.6813418267694259
g87	g45	0.6813418267694259
g57	g69	0.6811265699132951
g69	g57	0.6811265699132951
g43	g90	0.6807861224650393
g90	g43	0.6807861224650393
g22	g62	0.68077422221384
g62	g22	0.68077422221384
g14	g81	0.679982718286778
g81	g14	0.679982718286778
g40	g84	0.6790347644426543
g84	g40	0.6790347644426543
g12	g42	0.6781670047273208
g42	g12	0.6781670047273208
g35	g72	0.6776778085425644
g72	g35	0.6776778085425644
g43	g46	0.677219915422051
g46	g43	0.677219915422051
g18	g94	0.6765276914554781
g94	g18	0.6765276914554781
g52	g78	0.6762566997849847
g78	g52	0.6762566997849847
g33	g45	0.6761265392836289
g45	g33	0.6761265392836289
g38	g63	0.6761202392309489
g63	g38	0.6761202392309489
g19	g98	0.675883451956254
g98	g19	0.675883451956254
g74	g82	0.6749899742934158
g82	g74	0.6749899742934158
g18	g60	0.6741416188403164
g60	g18	0.6741416188403164
g41	g77	0.67393142442901
g77	g41	0.67393142442901
g30	g53	0.672736247424047
g53	g30	0.672736247424047
g11	g77	0.6727343591780686
g77	g11	0.6727343591780686
g55	g87	0.6719730879635226
g87	g55	0.6719730879635226
g46	g82	0.6719525781678155
g82	g46	0.6719525781678155
g26	g9	0.6718523265550269
g9	g26	0.6718523265550269
g11	g94	0.6717023630816867
g94	g11	0.6717023630816867
g5	g7	0.6698261112373943
g7	g5	0.6698261112373943
g28	g7	0.669658980942316
g7	g28	0.669658980942316
g36	g81	0.6695052672407488
g81	g36	0.6695052672407488
g16	g34	0.6685489354521843
g34	g16	0.6685489354521843
g29	g80	0.6684684058780924
g80	g29	0.6684684058780924
g34	g35	0.6677365322131517
g35	g34	0.6677365322131517
g20	g33	0.6673258088257088
g33	g20	0.6673258088257088
g19	g33	0.6670216094739387
g33	g19	0.6670216094739387
g54	g96	0.6663997086834037
g96	g54	0.6663997086834037
g33	g81	0.6660204403159558
g81	g33	0.6660204403159558
g40	g99	0.664675511909532
g99	g40	0.664675511909532
g12	g72	0.6646532825867145
g72	g12	0.6646532825867145
g81	g97	0.6640923780452684
g97	g81	0.6640923780452684
g11	g24	0.6636046712411456
g24	g11	0.6636046712411456
g28	g73	0.6635261192665602
g73	g28	0.6635261192665602
g31	g54	0.6631954836607566
g54	g31	0.6631954836607566
g18	g26	0.6623727462972455
g26	g18	0.6623727462972455
g51	g54	0.6622957054880876
g54	g51	0.6622957054880876
g41	g80	0.6613738635795997
g80	g41	0.6613738635795997
g17	g75	0.6612482437252944
g75	g17	0.6612482437252944
g41	g51	0.6604327048292009
g51	g41	0.6604327048292009
g34	g98	0.660012732152678
g98	g34	0.660012732152678
g33	g36	0.6598664015053772
g36	g33	0.6598664015053772
g3	g55	0.6596467962999504
g55	g3	0.6596467962999504
g33	g84	0.6590982416509423
g84	g33	0.6590982416509423
g31	g49	0.6590517501543858
g49	g31	0.6590517501543858
g1	g20	0.6588887964793633
g20	g1	0.6588887964793633
g13	g77	0.6584438128571182
g77	g13	0.6584438128571182
g6	g67	0.6583955847669489
g67	g6	0.6583955847669489
g31	g47	0.6582160999180451
g47	g31	0.6582160999180451
g28	g78	0.6581823497085538
g78	g28	0.6581823497085538
g55	g76	0.6581637080682752
g76	g55	0.6581637080682752
g37	g57	0.6581322814040835
g57	g37	0.6581322814040835
g34	g38	0.657920814824193
g38	g34	0.657920814824193
g90	g94	0.6576089337272737
g94	g90	0.6576089337272737
g28	g45	0.6570758463466649
g45	g28	0.6570758463466649
g87	g89	0.6569435916106778
g89	g87	0.6569435916106778
g100	g23	0.6547000641061211
g23	g100	0.6547000641061211
g47	g72	0.6541318339808784
g72	g47	0.6541318339808784
g16	g56	0.6538135214759351
g56	g16	0.6538135214759351
g33	g46	0.6534325100991755
g46	g33	0.6534325100991755
g30	g76	0.653315100658418
g76	g30	0.653315100658418
g2	g9	0.653024843381008
g9	g2	0.653024843381008
g68	g9	0.652782722037334
g9	g68	0.652782722037334
g17	g78	0.6526328705242321
g78	g17	0.6526328705242321
g30	g68	0.6521266791216239
g68	g30	0.6521266791216239
g2	g74	0.6519825987966816
g74	g2	0.6519825987966816
g46	g55	0.6517831293584595
g55	g46	0.6517831293584595
g16	g19	0.6511152342337325
g19	g16	0.6511152342337325
g77	g87	0.6504088427622255
g87	g77	0.6504088427622255
g14	g84	0.6502271607882497
g84	g14	0.6502271607882497
g30	g31	0.6497732902983163
g31	g30	0.6497732902983163
g36	g37	0.649214421466528
g37	g36	0.649214421466528
g70	g90	0.6488795119363462
g90	g70	0.6488795119363462
g38	g81	0.6488080970672196
g81	g38	0.6488080970672196
g100	g79	0.6486375039620187
g79	g100	0.6486375039620187
g69	g97	0.6479721511923852
g97	g69	0.6479721511923852
g46	g97	0.6476326106762375
g97	g46	0.6476326106762375
g66	g97	0.6472158594116644
g97	g66	0.6472158594116644
g29	g59	0.6465016129505834
g59	g29	0.6465016129505834
g28	g85	0.6461618745021548
g85	g28	0.6461618745021548
g49	g94	0.646039553441954
g94	g49	0.646039553441954
g40	g52	0.6459587119183883
g52	g40	0.6459587119183883
g25	g60	0.645166195624149
g60	g25	0.645166195624149
g61	g64	0.6450231494896818
g64	g61	0.6450231494896818
g85	g9	0.6445074509618975
g9	g85	0.6445074509618975
g15	g22	0.6442728807832913
g22	g15	0.6442728807832913
g65	g70	0.6441981961140055
g70	g65	0.6441981961140055
g2	g70	0.6438710392426106
g70	g2	0.6438710392426106
g62	g85	0.6437509019911436
g85	g62	0.6437509019911436
g27	g40	0.6437501653601373
g40	g27	0.6437501653601373
g10	g16	0.6427401636537378
g16	g10	0.6427401636537378
g26	g28	0.6424903456666294
g28	g26	0.6424903456666294
g41	g75	0.6421293616065233
g75	g41	0.6421293616065233
g46	g77	0.6420177422848599
g77	g46	0.6420177422848599
g38	g7	0.6413530457664497
g7	g38	0.6413530457664497
g17	g44	0.6411756740636071
g44	g17	0.6411756740636071
g41	g43	0.6408478935880884
g43	g41	0.6408478935880884
g70	g99	0.640726927876073
g99	g70	0.640726927876073
g5	g98	0.6406624049562336
g98	g5	0.6406624049562336
g73	g81	0.6398137565159115
g81	g73	0.6398137565159115
g11	g90	0.6396557996540543
g90	g11	0.6396557996540543
g31	g81	0.6394594368545494
g81	g31	0.6394594368545494
g46	g75	0.6389745534965974
g75	g46	0.6389745534965974
g16	g32	0.6387803280446039
g32	g16	0.6387803280446039
g10	g65	0.6385528042176528
g65	g10	0.6385528042176528
g2	g68	0.6381152038158132
g68	g2	0.6381152038158132
g100	g26	0.6379740740292545
g26	g100	0.6379740740292545
g24	g81	0.637842393255819
g81	g24	0.637842393255819
g62	g96	0.637749187354403
g96	g62	0.637749187354403
g35	g88	0.637682730165056
g88	g35	0.637682730165056
g31	g39	0.6374988297754229
g39	g31	0.6374988297754229
g27	g43	0.6373347080292455
g43	g27	0.6373347080292455
g59	g86	0.6371252075712089
g86	g59	0.6371252075712089
g52	g6	0.6369763082251574
g6	g52	0.6369763082251574
g13	g6	0.6365411575080887
g6	g13	0.6365411575080887
g26	g46	0.6362691973841915
g46	g26	0.6362691973841915
g49	g61	0.6355785090533708
g61	g49	0.6355785090533708
g59	g91	0.6353900235159153
g91	g59	0.6353900235159153
g41	g68	0.6353500472214246
g68	g41	0.6353500472214246
g18	g83	0.6352239839083975
g83	g18	0.6352239839083975
g39	g89	0.6348361378928852
g89	g39	0.6348361378928852
g2	g95	0.6345382038687729
