g34	g22	0.8648885888862928
g44	g94	0.8648885699072358
g94	g44	0.8648885699072358
g63	g94	0.8646400260341485
g94	g63	0.8646400260341485
g13	g46	0.864522887483435
g46	g13	0.864522887483435
g51	g72	0.8642996999471323
g72	g51	0.8642996999471323
g43	g50	0.8640454311846425
g50	g43	0.8640454311846425
g44	g62	0.8631393536381008
g62	g44	0.8631393536381008
g14	g54	0.8630638150886245
g54	g14	0.8630638150886245
g2	g94	0.8630209795682455
g94	g2	0.8630209795682455
g43	g63	0.8628382546897378
g63	g43	0.8628382546897378
g17	g93	0.8625354461412287
g93	g17	0.8625354461412287
g2	g92	0.8622651127559956
g92	g2	0.8622651127559956
g2	g72	0.8618816396614776
g72	g2	0.8618816396614776
g28	g92	0.8615824100555187
g92	g28	0.8615824100555187
g2	g71	0.8611987038346522
g71	g2	0.8611987038346522
g18	g93	0.8608612696023887
g93	g18	0.8608612696023887
g55	g88	0.860289041568422
g88	g55	0.860289041568422
g19	g65	0.8597847043226711
g65	g19	0.8597847043226711
g75	g92	0.8594981933967302
g92	g75	0.8594981933967302
g16	g80	0.8594867769809758
g80	g16	0.8594867769809758
g100	g17	0.8594419334482526
g17	g100	0.8594419334482526
g27	g94	0.8588632292778053
g94	g27	0.8588632292778053
g27	g92	0.8581282654436498
g92	g27	0.8581282654436498
g2	g84	0.8579637487237267
g84	g2	0.8579637487237267
g42	g75	0.8579342249225421
g75	g42	0.8579342249225421
g13	g99	0.8578001734630083
g99	g13	0.8578001734630083
g37	g41	0.857596343031864
g41	g37	0.857596343031864
g41	g78	0.8575361910001726
g78	g41	0.8575361910001726
g63	g70	0.8569673767458852
g70	g63	0.8569673767458852
g1	g46	0.8537552605568091
g46	g1	0.8537552605568091
g26	g58	0.8536607159343326
g58	g26	0.8536607159343326
g1	g37	0.8532666495491892
g37	g1	0.8532666495491892
g6	g63	0.852898360781192
g63	g6	0.852898360781192
g24	g56	0.8525593736463419
g56	g24	0.8525593736463419
g22	g58	0.852420915367622
g58	g22	0.852420915367622
g16	g45	0.8521114507910741
g45	g16	0.8521114507910741
g1	g59	0.851552840848967
g59	g1	0.851552840848967
g88	g97	0.8514844123495371
g97	g88	0.8514844123495371
g28	g49	0.8513790330629829
g49	g28	0.8513790330629829
g28	g81	0.8513397960668332
g81	g28	0.8513397960668332
g44	g92	0.8512712544110503
g92	g44	0.8512712544110503
g22	g89	0.8509436512691916
g89	g22	0.8509436512691916
g20	g69	0.8506635078800038
g69	g20	0.8506635078800038
g78	g94	0.8500748589474603
g94	g78	0.8500748589474603
g35	g91	0.8498626867258985
g91	g35	0.8498626867258985
g32	g41	0.8490990906503559
g41	g32	0.8490990906503559
g3	g97	0.8490785975852916
g97	g3	0.8490785975852916
g78	g96	0.8489759136972627
g96	g78	0.8489759136972627
g53	g70	0.8470269542409832
g70	g53	0.8470269542409832
g74	g88	0.8470214333426815
g88	g74	0.8470214333426815
g8	g95	0.8469994787932769
g95	g8	0.8469994787932769
g69	g93	0.8460198387483076
g93	g69	0.8460198387483076
g49	g94	0.8448102712706964
g94	g49	0.8448102712706964
g14	g38	0.8447425677405491
g38	g14	0.8447425677405491
g38	g84	0.844169680528827
g84	g38	0.844169680528827
g26	g89	0.8441558113242179
g89	g26	0.8441558113242179
g1	g29	0.8440476157938828
g29	g1	0.8440476157938828
g21	g43	0.8436425858348359
g43	g21	0.8436425858348359
g65	g78	0.8428477572923827
g78	g65	0.8428477572923827
g70	g84	0.8427790492115017
g84	g70	0.8427790492115017
g38	g39	0.8425482344548718
g39	g38	0.8425482344548718
g55	g94	0.8424158680642502
g94	g55	0.8424158680642502
g20	g41	0.8419631895626536
g41	g20	0.8419631895626536
g63	g88	0.841826798026299
g88	g63	0.841826798026299
g23	g79	0.8415937142790206
g79	g23	0.8415937142790206
g37	g47	0.8415190273068247
g47	g37	0.8415190273068247
g22	g81	0.8408030146718178
g81	g22	0.8408030146718178
g50	g78	0.8406895239153318
g78	g50	0.8406895239153318
g18	g31	0.8404248167129891
g31	g18	0.8404248167129891
g42	g63	0.8403604162627432
g63	g42	0.8403604162627432
g84	g91	0.8396657200761963
g91	g84	0.8396657200761963
g1	g66	0.8396526543935574
g66	g1	0.8396526543935574
g49	g51	0.8394794654625295
g51	g49	0.8394794654625295
g1	g68	0.8391962698918259
g68	g1	0.8391962698918259
g52	g59	0.8387763435121237
g59	g52	0.8387763435121237
g20	g61	0.8381798528795026
g61	g20	0.8381798528795026
g44	g59	0.8373167073124714
g59	g44	0.8373167073124714
g35	g75	0.837046832037569
g75	g35	0.837046832037569
g16	g92	0.8367447965026781
g92	g16	0.8367447965026781
g2	g89	0.8367372383448197
g89	g2	0.8367372383448197
g39	g5	0.8365918118124488
g5	g39	0.8365918118124488
g16	g59	0.8365827377961405
g59	g16	0.8365827377961405
g37	g88	0.8352718071044101
g88	g37	0.8352718071044101
g17	g31	0.8352152454588506
g31	g17	0.8352152454588506
g26	g92	0.8351642425771976
g92	g26	0.8351642425771976
g2	g59	0.8348442122988755
g59	g2	0.8348442122988755
g26	g79	0.834775482300018
g79	g26	0.834775482300018
g51	g58	0.8347333050345861
g58	g51	0.8347333050345861
g51	g59	0.8345591381796302
g59	g51	0.8345591381796302
g25	g55	0.8343164577562454
g55	g25	0.8343164577562454
g52	g80	0.8339472987894789
g80	g52	0.8339472987894789
g40	g75	0.8333106637414178
g75	g40	0.8333106637414178
g2	g95	0.8328839466290697
g95	g2	0.8328839466290697
g25	g83	0.8327922250595082
g83	g25	0.8327922250595082
g1	g79	0.8326153003044336
g79	g1	0.8326153003044336
g42	g98	0.8319979787924715
g98	g42	0.8319979787924715
g51	g79	0.8312901802349183
g79	g51	0.8312901802349183
g94	g95	0.8312623116414688
g95	g94	0.8312623116414688
g5	g82	0.8308813559411174
g82	g5	0.8308813559411174
g38	g77	0.830713324849754
g77	g38	0.830713324849754
g29	g94	0.8298441155690851
g94	g29	0.8298441155690851
g51	g92	0.8297360670769748
g92	g51	0.8297360670769748
g23	g72	0.8297008943241104
g72	g23	0.8297008943241104
g6	g80	0.8292700751298266
g80	g6	0.8292700751298266
g28	g45	0.8290974663747258
g45	g28	0.8290974663747258
g28	g4	0.8283476512507983
g4	g28	0.8283476512507983
g5	g94	0.8276127866770334
g94	g5	0.8276127866770334
g25	g61	0.8273947552144059
g61	g25	0.8273947552144059
g44	g71	0.8251201861484438
g71	g44	0.8251201861484438
g56	g61	0.8250797911448049
g61	g56	0.8250797911448049
g38	g87	0.8236448947369717
g87	g38	0.8236448947369717
g17	g32	0.8235843317896627
g32	g17	0.8235843317896627
g16	g49	0.823531107534725
g49	g16	0.823531107534725
g40	g52	0.8231112348750678
g52	g40	0.8231112348750678
g24	g80	0.8208710264133954
g80	g24	0.8208710264133954
g1	g58	0.8208013666993894
g58	g1	0.8208013666993894
g23	g89	0.8203724312175218
g89	g23	0.8203724312175218
g38	g82	0.8196166705795134
g82	g38	0.8196166705795134
g27	g79	0.8193789581209951
g79	g27	0.8193789581209951
g51	g81	0.8175254444760013
g81	g51	0.8175254444760013
g71	g75	0.8168746978880964
g75	g71	0.8168746978880964
g13	g53	0.8167565867873359
g53	g13	0.8167565867873359
g54	g63	0.8165396911975215
g63	g54	0.8165396911975215
g6	g94	0.8158715833565551
g94	g6	0.8158715833565551
g39	g6	0.8149406592930797
g6	g39	0.8149406592930797
g43	g91	0.8143715763564218
g91	g43	0.8143715763564218
g75	g80	0.8137685028314776
g80	g75	0.8137685028314776
g15	g75	0.8133287886579682
g75	g15	0.8133287886579682
g26	g57	0.8132986903533799
g57	g26	0.8132986903533799
g58	g75	0.8128966360890935
g75	g58	0.8128966360890935
g70	g82	0.8128036104619041
g82	g70	0.8128036104619041
g2	g45	0.8121322333056391
g45	g2	0.8121322333056391
g75	g9	0.8118837180713492
g9	g75	0.8118837180713492
g35	g69	0.8114800694358028
g69	g35	0.8114800694358028
g24	g78	0.8111662071258102
g78	g24	0.8111662071258102
g21	g3	0.8105386953494179
g3	g21	0.8105386953494179
g52	g81	0.8105010030122282
g81	g52	0.8105010030122282
g16	g72	0.8102098656925882
g72	g16	0.8102098656925882
g22	g59	0.8098189647935933
g59	g22	0.8098189647935933
g79	g94	0.8089545061797689
g94	g79	0.8089545061797689
g70	g77	0.8085863697379121
g77	g70	0.8085863697379121
g44	g79	0.8082668374683013
g79	g44	0.8082668374683013
g23	g45	0.8079450078692981
g45	g23	0.8079450078692981
g22	g62	0.8077309936968495
g62	g22	0.8077309936968495
g31	g50	0.8076363547394219
g50	g31	0.8076363547394219
g17	g43	0.807226271555419
g43	g17	0.807226271555419
g4	g65	0.8056488620732472
g65	g4	0.8056488620732472
g12	g78	0.8051214081781328
g78	g12	0.8051214081781328
g15	g52	0.8046417581476557
g52	g15	0.8046417581476557
g13	g83	0.8042824777888378
g83	g13	0.8042824777888378
g50	g54	0.8041656775212386
g54	g50	0.8041656775212386
g44	g58	0.8039475515360666
g58	g44	0.8039475515360666
g24	g64	0.8035721225045713
g64	g24	0.8035721225045713
g70	g97	0.8034915486590632
g97	g70	0.8034915486590632
g32	g88	0.8034755721909133
g88	g32	0.8034755721909133
g57	g75	0.8027419075541575
g75	g57	0.8027419075541575
g1	g85	0.8022999398712596
g85	g1	0.8022999398712596
g6	g90	0.802056120234476
g90	g6	0.802056120234476
g1	g81	0.8020227368415501
g81	g1	0.8020227368415501
g27	g59	0.8019176303044993
g59	g27	0.8019176303044993
g25	g46	0.8009369869591135
g46	g25	0.8009369869591135
g21	g56	0.8006448271273895
g56	g21	0.8006448271273895
g22	g99	0.7999940507582898
g99	g22	0.7999940507582898
g52	g62	0.7996745029073755
g62	g52	0.7996745029073755
g42	g54	0.7993470299933157
g54	g42	0.7993470299933157
g27	g7	0.7991565689195255
g7	g27	0.7991565689195255
g26	g49	0.7983122159152326
g49	g26	0.7983122159152326
g27	g57	0.7968654404441344
g57	g27	0.7968654404441344
g11	g26	0.7966603452493347
g26	g11	0.7966603452493347
g100	g47	0.7960204088189465
g47	g100	0.7960204088189465
g15	g40	0.7958201575022399
g40	g15	0.7958201575022399
g23	g59	0.7955982209576338
g59	g23	0.7955982209576338
g15	g62	0.7955173345320748
g62	g15	0.7955173345320748
g59	g75	0.7949922956122748
g75	g59	0.7949922956122748
g16	g57	0.7943942608369671
g57	g16	0.7943942608369671
g38	g90	0.7943712163281689
g90	g38	0.7943712163281689
g55	g61	0.7932806518829554
g61	g55	0.7932806518829554
g13	g39	0.7918223247624533
g39	g13	0.7918223247624533
g75	g94	0.7917240563427231
g94	g75	0.7917240563427231
g51	g57	0.7915237954947472
g57	g51	0.7915237954947472
g12	g73	0.7913288959318503
g73	g12	0.7913288959318503
g26	g72	0.7910045019919029
g72	g26	0.7910045019919029
g35	g94	0.7908058379574506
g94	g35	0.7908058379574506
g68	g88	0.7904202077072449
g88	g68	0.7904202077072449
g100	g50	0.7899600559737003
g50	g100	0.7899600559737003
g1	g32	0.7888116610761309
g32	g1	0.7888116610761309
g27	g99	0.7876155054261647
g99	g27	0.7876155054261647
g23	g57	0.7875255650455788
g57	g23	0.7875255650455788
g87	g95	0.7871620208784446
g95	g87	0.7871620208784446
g52	g79	0.786582750886806
g79	g52	0.786582750886806
g60	g87	0.7852978705140035
g87	g60	0.7852978705140035
g27	g40	0.7851653834248966
g40	g27	0.7851653834248966
g60	g8	0.7843895491051062
g8	g60	0.7843895491051062
g16	g89	0.7837045375591126
g89	g16	0.7837045375591126
g24	g37	0.7836751737406266
g37	g24	0.7836751737406266
g63	g68	0.7836708226709175
g68	g63	0.7836708226709175
g25	g53	0.7834600967726852
g53	g25	0.7834600967726852
g18	g64	0.7828277225119873
g64	g18	0.7828277225119873
g61	g95	0.7827295745285188
g95	g61	0.7827295745285188
g31	g47	0.7825792673277661
g47	g31	0.7825792673277661
g3	g74	0.7825772286436854
g74	g3	0.7825772286436854
g45	g51	0.7822916811604381
g51	g45	0.7822916811604381
g28	g79	0.7821953555676604
g79	g28	0.7821953555676604
g73	g87	0.7811222261986898
g87	g73	0.7811222261986898
g1	g56	0.781045429750492
g56	g1	0.781045429750492
g23	g58	0.7809866310952005
g58	g23	0.7809866310952005
g44	g99	0.780059329030868
g99	g44	0.780059329030868
g3	g79	0.7799063463364516
g79	g3	0.7799063463364516
g85	g94	0.7789463707926808
g94	g85	0.7789463707926808
g65	g76	0.7788113642429153
g76	g65	0.7788113642429153
g19	g69	0.7782936328628873
g69	g19	0.7782936328628873
g17	g19	0.7781538566631594
g19	g17	0.7781538566631594
g14	g3	0.7778262814782424
g3	g14	0.7778262814782424
g2	g55	0.7772450382209999
g55	g2	0.7772450382209999
g27	g89	0.7765030979734264
g89	g27	0.7765030979734264
g38	g86	0.7763870990014228
g86	g38	0.7763870990014228
g26	g81	0.7760640643449543
g81	g26	0.7760640643449543
g16	g81	0.7755117545678718
g81	g16	0.7755117545678718
g38	g88	0.7750488018443433
g88	g38	0.7750488018443433
g48	g8	0.7748673455972919
g8	g48	0.7748673455972919
g26	g59	0.7748619425434562
g59	g26	0.7748619425434562
g22	g84	0.7746419234053836
g84	g22	0.7746419234053836
g2	g81	0.7745768572740481
g81	g2	0.7745768572740481
g3	g50	0.7743195360228281
g50	g3	0.7743195360228281
g44	g90	0.7736656163671083
g90	g44	0.7736656163671083
g52	g83	0.7735998419776928
g83	g52	0.7735998419776928
g41	g54	0.7730109051452675
g54	g41	0.7730109051452675
g24	g25	0.7726935006590332
g25	g24	0.7726935006590332
g2	g36	0.7725448799841983
g36	g2	0.7725448799841983
g31	g42	0.7723321906743796
g42	g31	0.7723321906743796
g31	g41	0.7722435642030921
g41	g31	0.7722435642030921
g37	g61	0.7720352990522358
g61	g37	0.7720352990522358
g7	g94	0.7718043817237561
g94	g7	0.7718043817237561
g51	g80	0.7717009183891135
g80	g51	0.7717009183891135
g25	g80	0.7714545634996197
g80	g25	0.7714545634996197
g100	g65	0.7714526858501363
g65	g100	0.7714526858501363
g26	g62	0.7712918997008774
g62	g26	0.7712918997008774
g13	g86	0.7706501674442348
g86	g13	0.7706501674442348
g28	g71	0.770346544331567
g71	g28	0.770346544331567
g17	g64	0.7698428857899452
g64	g17	0.7698428857899452
g2	g34	0.7689345978651569
g34	g2	0.7689345978651569
g38	g83	0.7686023978257259
g83	g38	0.7686023978257259
g24	g76	0.7683878039957099
g76	g24	0.7683878039957099
g23	g99	0.7679462184973604
g99	g23	0.7679462184973604
g1	g30	0.767767242428794
g30	g1	0.767767242428794
g44	g81	0.767153489467832
g81	g44	0.767153489467832
g25	g72	0.767108992293305
g72	g25	0.767108992293305
g3	g87	0.7667613969415354
g87	g3	0.7667613969415354
g80	g88	0.7653625826600579
g88	g80	0.7653625826600579
g26	g40	0.7651802482825267
g40	g26	0.7651802482825267
g13	g90	0.7647088503711909
g90	g13	0.7647088503711909
g39	g70	0.7645715460213496
g70	g39	0.7645715460213496
g37	g91	0.7640168982360556
g91	g37	0.7640168982360556
g13	g62	0.7638636478719991
g62	g13	0.7638636478719991
g14	g35	0.7637595515733958
g35	g14	0.7637595515733958
g2	g91	0.7633735050965811
g91	g2	0.7633735050965811
g44	g83	0.7631134029791505
g83	g44	0.7631134029791505
g2	g68	0.7615119916747565
g68	g2	0.7615119916747565
g40	g6	0.7613979073363855
g6	g40	0.7613979073363855
g28	g40	0.7609952241255673
g40	g28	0.7609952241255673
g24	g4	0.7609683151403503
g4	g24	0.7609683151403503
g20	g24	0.7609212538786332
g24	g20	0.7609212538786332
g17	g76	0.7600990617621928
g76	g17	0.7600990617621928
g38	g63	0.759222985250152
g63	g38	0.759222985250152
g36	g87	0.7586874046745663
g87	g36	0.7586874046745663
g22	g45	0.7580374346195169
g45	g22	0.7580374346195169
g75	g81	0.757829587626349
g81	g75	0.757829587626349
g28	g99	0.7574982852506351
g99	g28	0.7574982852506351
g53	g75	0.7572440251538168
g75	g53	0.7572440251538168
g41	g66	0.7571555251900122
g66	g41	0.7571555251900122
g3	g8	0.7567998028262136
g8	g3	0.7567998028262136
g62	g75	0.7567100741752029
g75	g62	0.7567100741752029
g41	g76	0.7566420322173377
g76	g41	0.7566420322173377
g14	g93	0.7564424632860564
g93	g14	0.7564424632860564
g51	g71	0.7560845785343531
g71	g51	0.7560845785343531
g45	g75	0.7554568669472633
g75	g45	0.7554568669472633
g12	g32	0.7550717374710406
g32	g12	0.7550717374710406
g28	g89	0.7537845620817467
g89	g28	0.7537845620817467
g40	g94	0.7536652489933802
g94	g40	0.7536652489933802
g39	g4	0.7535397137163642
g4	g39	0.7535397137163642
g19	g42	0.752536828376151
g42	g19	0.752536828376151
g1	g89	0.7519957059805209
g89	g1	0.7519957059805209
g14	g55	0.7517698952869415
g55	g14	0.7517698952869415
g12	g31	0.7512002647829972
g31	g12	0.7512002647829972
g47	g93	0.7510208052824128
g93	g47	0.7510208052824128
g28	g57	0.7509422670298559
g57	g28	0.7509422670298559
g14	g76	0.7508491306359815
g76	g14	0.7508491306359815
g12	g37	0.7503483061260487
g37	g12	0.7503483061260487
g100	g12	0.7501233398109307
g12	g100	0.7501233398109307
g2	g29	0.7499907996939943
g29	g2	0.7499907996939943
g34	g4	0.7492810668319012
g4	g34	0.7492810668319012
g52	g92	0.7492637591177966
g92	g52	0.7492637591177966
g19	g3	0.7492239943407801
g3	g19	0.7492239943407801
g68	g8	0.7485548583469022
g8	g68	0.7485548583469022
g12	g76	0.7484758405487613
g76	g12	0.7484758405487613
g17	g20	0.7484510274869145
g20	g17	0.7484510274869145
g21	g37	0.7483476543140858
g37	g21	0.7483476543140858
g38	g91	0.7480089177109173
g91	g38	0.7480089177109173
g18	g76	0.7462645318160469
g76	g18	0.7462645318160469
g23	g34	0.7459693483303135
g34	g23	0.7459693483303135
g12	g19	0.7448586074655577
g19	g12	0.7448586074655577
g52	g58	0.7444735037612503
g58	g52	0.7444735037612503
g63	g7	0.7443391508986996
g7	g63	0.7443391508986996
g100	g21	0.7441504831551827
g21	g100	0.7441504831551827
g100	g14	0.74305300417676
g14	g100	0.74305300417676
g17	g54	0.7425646769528829
g54	g17	0.7425646769528829
g52	g90	0.7416150703534887
g90	g52	0.7416150703534887
g21	g32	0.7415895125851716
g32	g21	0.7415895125851716
g31	g69	0.7414545067563056
g69	g31	0.7414545067563056
g52	g71	0.7401424651849864
g71	g52	0.7401424651849864
g70	g96	0.7400997841283632
g96	g70	0.7400997841283632
g27	g62	0.7400796034258625
g62	g27	0.7400796034258625
g25	g96	0.7399177616337667
g96	g25	0.7399177616337667
g52	g74	0.7394389623035764
g74	g52	0.7394389623035764
g20	g21	0.7393833034867849
g21	g20	0.7393833034867849
g45	g52	0.738809969561403
g52	g45	0.738809969561403
g13	g84	0.7386145555334609
g84	g13	0.7386145555334609
g23	g98	0.7374776695805333
g98	g23	0.7374776695805333
g94	g97	0.7369588678092095
g97	g94	0.7369588678092095
g41	g55	0.7369532482147227
g55	g41	0.7369532482147227
g72	g75	0.7368044955865296
g75	g72	0.7368044955865296
g39	g52	0.736747104560437
g52	g39	0.736747104560437
g16	g62	0.736612302904045
g62	g16	0.736612302904045
g64	g69	0.7365989047352968
g69	g64	0.7365989047352968
g22	g53	0.7360336137382746
g53	g22	0.7360336137382746
g14	g31	0.7339381104400011
g31	g14	0.7339381104400011
g27	g63	0.7333987906497565
g63	g27	0.7333987906497565
g27	g88	0.733155191236547
g88	g27	0.733155191236547
g1	g40	0.7315952913921766
g40	g1	0.7315952913921766
g26	g71	0.7314117204263002
g71	g26	0.7314117204263002
g44	g53	0.7312391130715097
g53	g44	0.7312391130715097
g2	g57	0.7307531967656542
g57	g2	0.7307531967656542
g41	g46	0.7303455567017588
g46	g41	0.7303455567017588
g2	g79	0.7301316621342268
g79	g2	0.7301316621342268
g28	g97	0.7295409884534424
g97	g28	0.7295409884534424
g46	g88	0.7293954772057067
g88	g46	0.7293954772057067
g16	g34	0.7293783101353191
g34	g16	0.7293783101353191
g25	g65	0.7288480696957804
g65	g25	0.7288480696957804
g24	g31	0.728776069924571
g31	g24	0.728776069924571
g21	g54	0.7287600196814079
g54	g21	0.7287600196814079
g26	g90	0.7279942599870046
g90	g26	0.7279942599870046
g38	g74	0.7278122935242268
g74	g38	0.7278122935242268
g70	g88	0.7276924131014744
g88	g70	0.7276924131014744
g50	g93	0.7275737565114647
g93	g50	0.7275737565114647
g6	g99	0.7264753964689563
g99	g6	0.7264753964689563
g14	g32	0.7263248571209078
g32	g14	0.7263248571209078
g3	g63	0.7260730743316939
g63	g3	0.7260730743316939
g35	g65	0.7259498884833322
g65	g35	0.7259498884833322
g92	g94	0.7246971950160728
g94	g92	0.7246971950160728
g28	g72	0.7243233597751344
g72	g28	0.7243233597751344
g2	g66	0.7241261802614105
g66	g2	0.7241261802614105
g25	g97	0.7237903765620831
g97	g25	0.7237903765620831
g33	g51	0.7237843350263531
g51	g33	0.7237843350263531
g32	g65	0.72337376295758
g65	g32	0.72337376295758
g25	g62	0.722925793782885
g62	g25	0.722925793782885
g52	g53	0.7222657267289667
g53	g52	0.7222657267289667
g2	g31	0.7219533171162702
g31	g2	0.7219533171162702
g2	g40	0.7217015079010171
g40	g2	0.7217015079010171
g16	g9	0.7214526746862793
g9	g16	0.7214526746862793
g39	g44	0.7211577370281008
g44	g39	0.7211577370281008
g20	g3	0.7209414208686495
g3	g20	0.7209414208686495
g23	g81	0.7208558723391201
g81	g23	0.7208558723391201
g16	g71	0.7204495101745134
g71	g16	0.7204495101745134
g61	g76	0.719531823062199
g76	g61	0.719531823062199
g41	g93	0.7194263161448174
g93	g41	0.7194263161448174
g13	g87	0.7188618549435009
g87	g13	0.7188618549435009
g75	g98	0.7186083536663854
g98	g75	0.7186083536663854
g16	g53	0.7175848375456473
g53	g16	0.7175848375456473
g64	g87	0.7175221360789346
g87	g64	0.7175221360789346
g3	g80	0.7161467492142801
g80	g3	0.7161467492142801
g23	g5	0.7160312311987509
g5	g23	0.7160312311987509
g42	g78	0.7156502880788189
